Date,Open,High,Low,Close,Volume,OpenInt,Name
2015-02-04,10.0,10.8,9.898,10.0,712,0,ophc.us
2015-02-05,9.7,10.678,9.435,10.678,375,0,ophc.us
2015-02-06,10.307,10.899,10.104,10.899,178,0,ophc.us
2015-02-09,10.468,11.0,10.468,11.0,161,0,ophc.us
2015-02-10,9.4,10.2,9.4,9.9,1109,0,ophc.us
2015-02-11,9.9,10.0,9.9,9.9,150,0,ophc.us
2015-02-12,9.999,10.0,9.735,10.0,1003,0,ophc.us
2015-02-17,9.801,11.0,9.801,10.53,436,0,ophc.us
2015-02-18,10.43,10.43,10.43,10.43,27,0,ophc.us
2015-02-23,9.801,9.984,9.8,9.8,727,0,ophc.us
2015-02-24,9.8,9.9,9.7,9.7,210,0,ophc.us
2015-02-25,10.084,10.084,9.7,10.01,190,0,ophc.us
2015-03-02,9.7,9.7,9.7,9.7,80,0,ophc.us
2015-03-03,10.0,10.0,9.7,10.0,630,0,ophc.us
2015-03-06,9.7,10.0,9.7,10.0,500,0,ophc.us
2015-03-09,9.7,9.9,9.4,9.9,540,0,ophc.us
2015-03-10,9.8,9.9,9.5,9.9,30,0,ophc.us
2015-03-11,9.4,10.1,9.1,10.1,810,0,ophc.us
2015-03-17,9.1,10.4,9.0,9.0,1240,0,ophc.us
2015-03-18,9.5,9.5,9.0,9.1,100,0,ophc.us
2015-03-19,9.0,10.4,8.9,10.4,1210,0,ophc.us
2015-03-20,10.0,10.0,9.3,9.5,550,0,ophc.us
2015-03-23,9.1,9.1,9.1,9.1,10,0,ophc.us
2015-03-24,9.0,9.0,9.0,9.0,40,0,ophc.us
2015-03-25,8.9,9.0,8.5,9.0,1910,0,ophc.us
2015-03-26,8.2,9.5,8.1,9.3,310,0,ophc.us
2015-03-27,8.9,8.9,8.9,8.9,10,0,ophc.us
2015-03-30,8.0,9.3,8.0,9.3,30,0,ophc.us
2015-03-31,8.9,8.9,8.9,8.9,10,0,ophc.us
2015-04-01,9.2,9.2,9.2,9.2,20,0,ophc.us
2015-04-02,8.7,9.3,8.4,9.3,70,0,ophc.us
2015-04-10,9.4,10.0,9.4,10.0,250,0,ophc.us
2015-04-13,9.9,10.0,9.2,9.6,160,0,ophc.us
2015-04-21,10.0,10.001,8.42,10.0,2291,0,ophc.us
2015-04-23,10.0,11.4,9.6,11.4,600,0,ophc.us
2015-04-24,11.7,11.7,9.3,10.8,1550,0,ophc.us
2015-04-27,11.0,12.0,11.0,11.7,1280,0,ophc.us
2015-04-28,12.1,12.1,10.2,11.9,300,0,ophc.us
2015-04-29,10.2,12.0,9.4,11.7,220,0,ophc.us
2015-04-30,11.0,11.0,10.5,11.0,70,0,ophc.us
2015-05-01,11.0,11.0,11.0,11.0,10,0,ophc.us
2015-05-05,10.9,11.0,10.5,10.5,260,0,ophc.us
2015-05-06,10.4,10.4,10.4,10.4,20,0,ophc.us
2015-05-07,10.902,10.902,9.7,9.7,88,0,ophc.us
2015-05-08,10.2,10.6,8.4,10.6,690,0,ophc.us
2015-05-11,10.1,10.7,10.1,10.6,1160,0,ophc.us
2015-05-12,10.0,11.0,10.0,10.2,564,0,ophc.us
2015-05-13,9.7,10.4,9.5,10.3,130,0,ophc.us
2015-05-14,9.4,10.4,8.7,10.4,740,0,ophc.us
2015-05-15,10.3,10.5,9.901,10.0,680,0,ophc.us
2015-05-18,10.3,10.301,10.3,10.3,340,0,ophc.us
2015-05-19,10.5,10.5,9.2,9.2,310,0,ophc.us
2015-05-20,10.3,10.3,10.3,10.3,50,0,ophc.us
2015-05-22,10.0,11.9,9.5,10.5,3840,0,ophc.us
2015-05-26,11.5,11.5,9.904,10.2,423,0,ophc.us
2015-05-27,10.0,11.3,9.8,10.8,90,0,ophc.us
2015-05-28,9.3,10.4,9.3,10.4,357,0,ophc.us
2015-05-29,10.4,10.6,10.4,10.6,30,0,ophc.us
2015-06-01,10.1,10.1,10.0,10.0,189,0,ophc.us
2015-06-02,9.8,10.4,9.8,10.4,88,0,ophc.us
2015-06-03,10.0,10.0,10.0,10.0,10,0,ophc.us
2015-06-08,9.8,10.0,9.8,10.0,360,0,ophc.us
2015-06-09,9.8,9.8,9.8,9.8,20,0,ophc.us
2015-06-10,10.4,10.4,10.4,10.4,14,0,ophc.us
2015-06-11,9.3,10.4,9.2,10.0,359,0,ophc.us
2015-06-12,9.7,10.3,9.5,9.5,70,0,ophc.us
2015-06-15,9.6,10.2,9.6,9.9,580,0,ophc.us
2015-06-16,9.6,11.0,9.6,10.6,470,0,ophc.us
2015-06-17,10.0,10.0,10.0,10.0,70,0,ophc.us
2015-06-18,9.8,9.9,9.3,9.9,50,0,ophc.us
2015-06-19,10.0,10.0,8.8,9.0,3850,0,ophc.us
2015-06-22,9.6,9.6,9.0,9.0,1630,0,ophc.us
2015-06-23,9.0,9.0,9.0,9.0,81,0,ophc.us
2015-06-25,9.5,9.5,9.5,9.5,110,0,ophc.us
2015-06-26,9.0,9.7,9.0,9.7,180,0,ophc.us
2015-06-29,9.0,9.0,9.0,9.0,20,0,ophc.us
2015-06-30,9.0,10.0,8.7,9.9,3251,0,ophc.us
2015-07-01,10.0,10.6,9.9,9.9,2260,0,ophc.us
2015-07-02,10.6,10.6,10.1,10.1,990,0,ophc.us
2015-07-06,10.5,10.7,10.0,10.7,930,0,ophc.us
2015-07-07,10.7,10.9,10.7,10.9,110,0,ophc.us
2015-07-08,10.8,11.0,10.2,10.2,1570,0,ophc.us
2015-07-09,10.2,10.5,9.8,10.2,1090,0,ophc.us
2015-07-10,10.4,10.7,10.0,10.5,120,0,ophc.us
2015-07-14,9.9,9.9,9.9,9.9,22,0,ophc.us
2015-07-15,10.458,10.458,10.458,10.458,102,0,ophc.us
2015-07-16,10.0,10.3,10.0,10.1,770,0,ophc.us
2015-07-20,10.2,10.2,10.2,10.2,500,0,ophc.us
2015-07-21,10.4,10.4,10.4,10.4,10,0,ophc.us
2015-07-22,10.5,10.5,9.8,10.4,2130,0,ophc.us
2015-07-23,10.1,10.2,9.7,10.2,870,0,ophc.us
2015-07-24,9.7,10.0,9.5,9.9,1100,0,ophc.us
2015-07-28,10.0,10.0,9.9,9.9,680,0,ophc.us
2015-07-29,9.9,9.9,9.9,9.9,360,0,ophc.us
2015-08-04,9.0,9.3,9.0,9.3,60,0,ophc.us
2015-08-05,9.2,9.2,9.1,9.1,210,0,ophc.us
2015-08-06,9.4,10.59,9.0,9.4,6643,0,ophc.us
2015-08-07,12.8,12.8,9.3,9.3,710,0,ophc.us
2015-08-12,10.8,10.8,10.5,10.5,170,0,ophc.us
2015-08-13,9.4,10.5,9.4,10.0,210,0,ophc.us
2015-08-17,9.5,9.5,9.1,9.4,1050,0,ophc.us
2015-08-18,9.2,9.9,9.2,9.9,810,0,ophc.us
2015-08-20,9.3,9.3,9.2,9.2,260,0,ophc.us
2015-08-21,9.3,9.4,9.2,9.2,280,0,ophc.us
2015-08-24,9.201,9.201,9.2,9.2,325,0,ophc.us
2015-08-25,9.2,9.2,9.2,9.2,20,0,ophc.us
2015-08-26,9.1,9.5,9.1,9.5,70,0,ophc.us
2015-08-27,9.1,9.1,9.1,9.1,20,0,ophc.us
2015-08-28,8.6,9.5,8.6,9.3,50,0,ophc.us
2015-08-31,8.5,9.5,8.5,8.6,50,0,ophc.us
2015-09-01,8.5,9.6,8.5,8.8,1230,0,ophc.us
2015-09-02,11.0,11.0,10.2,10.2,90,0,ophc.us
2015-09-03,8.8,10.2,8.6,9.2,520,0,ophc.us
2015-09-04,9.0,9.1,8.7,8.8,1050,0,ophc.us
2015-09-08,9.0,9.4,8.8,9.4,110,0,ophc.us
2015-09-09,9.7,9.7,9.1,9.1,190,0,ophc.us
2015-09-10,9.6,9.6,8.6,9.0,937,0,ophc.us
2015-09-11,9.3,9.3,9.3,9.3,20,0,ophc.us
2015-09-14,8.7,8.7,8.5,8.5,110,0,ophc.us
2015-09-15,9.3,10.1,9.2,9.3,60,0,ophc.us
2015-09-16,9.4,9.4,9.4,9.4,10,0,ophc.us
2015-09-17,9.5,9.5,9.0,9.0,61,0,ophc.us
2015-09-18,10.7,23.1,9.2,23.1,39080,0,ophc.us
2015-09-21,14.4,14.4,11.0,11.8,10370,0,ophc.us
2015-09-22,11.8,11.8,10.0,10.0,2540,0,ophc.us
2015-09-23,10.7,11.8,10.7,11.3,710,0,ophc.us
2015-09-24,10.8,11.8,10.5,11.4,4231,0,ophc.us
2015-09-25,10.5,10.8,10.5,10.5,650,0,ophc.us
2015-09-28,9.93,10.854,9.9,9.9,1982,0,ophc.us
2015-09-29,10.3,10.8,9.8,9.9,2020,0,ophc.us
2015-09-30,11.1,11.1,10.6,10.7,1540,0,ophc.us
2015-10-01,10.8,10.9,10.4,10.5,300,0,ophc.us
2015-10-02,10.8,10.9,9.9,10.5,1720,0,ophc.us
2015-10-05,11.0,11.0,9.8,10.1,291,0,ophc.us
2015-10-06,10.0,10.1,9.8,9.8,3220,0,ophc.us
2015-10-07,9.1,10.4,9.0,9.1,1090,0,ophc.us
2015-10-08,9.1,9.5,9.1,9.5,110,0,ophc.us
2015-10-09,9.6,9.6,9.1,9.1,1750,0,ophc.us
2015-10-12,9.2,10.258,9.2,9.629,393,0,ophc.us
2015-10-13,7.0,9.5,6.5,6.5,4570,0,ophc.us
2015-10-14,8.8,8.8,4.1,5.3,26100,0,ophc.us
2015-10-15,5.3,6.1,4.5,6.1,9260,0,ophc.us
2015-10-16,6.0,7.5,6.0,7.0,2920,0,ophc.us
2015-10-19,7.0,7.0,6.59,6.84,4197,0,ophc.us
2015-10-20,6.601,6.601,6.601,6.601,100,0,ophc.us
2015-10-21,6.6,7.0,6.5,6.5,2130,0,ophc.us
2015-10-22,6.5,7.3,6.5,7.3,4940,0,ophc.us
2015-10-23,7.1,7.3,7.1,7.1,140,0,ophc.us
2015-10-26,7.1,7.2,5.6,7.2,570,0,ophc.us
2015-10-27,7.0,7.6,7.0,7.5,770,0,ophc.us
2015-10-28,6.8,7.5,6.8,7.5,250,0,ophc.us
2015-10-29,7.5,7.9,7.2,7.8,170,0,ophc.us
2015-10-30,7.2,8.0,7.1,7.1,400,0,ophc.us
2015-11-02,7.609,7.609,6.201,6.9,1293,0,ophc.us
2015-11-03,6.9,7.0,6.8,7.0,200,0,ophc.us
2015-11-04,6.8,7.216,6.75,7.216,2499,0,ophc.us
2015-11-05,6.8,6.9,6.2,6.2,900,0,ophc.us
2015-11-06,6.3,6.5,6.0,6.0,1020,0,ophc.us
2015-11-09,6.2,6.2,6.2,6.2,10,0,ophc.us
2015-11-10,6.0,6.1,6.0,6.1,190,0,ophc.us
2015-11-11,6.0,6.3,6.0,6.2,3520,0,ophc.us
2015-11-12,6.0,6.1,5.8,6.1,560,0,ophc.us
2015-11-13,6.0,7.7,6.0,7.6,2800,0,ophc.us
2015-11-16,7.0,7.7,6.2,7.0,2190,0,ophc.us
2015-11-17,6.2,6.3,6.2,6.3,1030,0,ophc.us
2015-11-18,7.5,7.5,6.2,6.4,1520,0,ophc.us
2015-11-20,6.2,6.2,5.2,5.2,2450,0,ophc.us
2015-11-23,5.0,5.1,3.5,4.3,7490,0,ophc.us
2015-11-24,4.0,4.2,4.0,4.0,2500,0,ophc.us
2015-11-25,4.4,4.7,4.2,4.5,2080,0,ophc.us
2015-11-27,5.6,5.6,5.6,5.6,10,0,ophc.us
2015-11-30,6.9,6.9,4.8,5.5,2230,0,ophc.us
2015-12-01,4.8,5.0,4.6,4.7,1464,0,ophc.us
2015-12-02,4.7,4.88,4.1,4.606,2025,0,ophc.us
2015-12-03,4.0,5.199,4.0,4.001,1610,0,ophc.us
2015-12-04,4.6,5.0,4.3,4.4,880,0,ophc.us
2015-12-07,4.5,4.5,4.5,4.5,20,0,ophc.us
2015-12-08,4.4,4.8,3.46,4.8,22857,0,ophc.us
2015-12-09,4.0,4.8,3.7,4.7,1240,0,ophc.us
2015-12-10,3.9,4.9,3.9,4.9,1800,0,ophc.us
2015-12-11,4.9,5.0,4.5,4.9,920,0,ophc.us
2015-12-14,4.7,5.1,3.61,5.1,2376,0,ophc.us
2015-12-15,4.7,5.3,4.7,4.8,750,0,ophc.us
2015-12-16,4.6,5.5,4.0,4.2,3050,0,ophc.us
2015-12-17,5.0,5.4,4.6,5.1,4640,0,ophc.us
2015-12-18,4.9,5.0,3.9,3.9,14540,0,ophc.us
2015-12-21,4.5,4.8,4.1,4.5,3610,0,ophc.us
2015-12-22,4.6,4.761,3.61,4.2,4608,0,ophc.us
2015-12-23,4.7,5.0,4.6,4.9,4830,0,ophc.us
2015-12-24,3.61,5.1,3.61,5.1,4524,0,ophc.us
2015-12-28,4.0,4.78,3.291,3.732,21481,0,ophc.us
2015-12-29,3.732,3.858,2.51,3.251,20322,0,ophc.us
2015-12-30,3.0,4.1,3.0,4.015,27673,0,ophc.us
2015-12-31,3.778,5.3,3.5,3.72,11442,0,ophc.us
2016-01-04,3.8,5.299,3.8,5.299,2739,0,ophc.us
2016-01-05,5.195,5.268,5.0,5.268,2792,0,ophc.us
2016-01-06,5.0,6.3,5.0,5.501,6192,0,ophc.us
2016-01-07,5.5,5.5,5.2,5.2,757,0,ophc.us
2016-01-08,5.5,6.0,5.183,5.8,1280,0,ophc.us
2016-01-11,5.5,7.3,5.101,7.3,4540,0,ophc.us
2016-01-12,5.37,8.1301,5.37,5.4,14663,0,ophc.us
2016-01-13,5.27,5.8,5.01,5.22,1614,0,ophc.us
2016-01-14,5.0,5.0,4.55,5.0,1527,0,ophc.us
2016-01-15,4.55,4.732,4.21,4.22,2393,0,ophc.us
2016-01-19,4.69,4.69,4.31,4.33,1600,0,ophc.us
2016-01-20,4.33,4.81,4.33,4.38,1494,0,ophc.us
2016-01-21,4.38,4.69,4.38,4.69,3121,0,ophc.us
2016-01-22,4.3,4.3,3.75,3.75,1625,0,ophc.us
2016-01-25,4.5,4.66,3.66,3.66,3821,0,ophc.us
2016-01-26,3.74,3.81,3.74,3.81,1300,0,ophc.us
2016-01-27,4.0501,4.15,3.8,3.85,5238,0,ophc.us
2016-01-28,4.0101,4.2,3.66,3.92,10563,0,ophc.us
2016-01-29,4.02,4.06,3.61,3.61,4591,0,ophc.us
2016-02-01,3.8,4.15,3.52,3.6245,34464,0,ophc.us
2016-02-02,3.66,4.9999,3.66,4.3685,72531,0,ophc.us
2016-02-03,4.5,4.5,3.98,4.021,9883,0,ophc.us
2016-02-04,3.97,4.0901,3.8899,4.05,3604,0,ophc.us
2016-02-05,4.16,4.2,3.9501,4.0,3750,0,ophc.us
2016-02-08,4.0001,4.2,3.5301,3.56,5056,0,ophc.us
2016-02-09,3.59,3.83,3.59,3.83,425,0,ophc.us
2016-02-10,4.0,4.23,4.0,4.0472,9587,0,ophc.us
2016-02-11,5.35,5.35,3.8,3.98,1700,0,ophc.us
2016-02-16,4.14,4.14,4.14,4.14,101,0,ophc.us
2016-02-17,4.62,4.6292,4.6,4.6285,700,0,ophc.us
2016-02-18,4.16,4.53,4.15,4.325,5785,0,ophc.us
2016-02-19,4.17,4.17,4.17,4.17,146,0,ophc.us
2016-02-22,4.17,4.32,4.15,4.32,6300,0,ophc.us
2016-03-02,4.15,4.1501,4.15,4.15,710,0,ophc.us
2016-03-07,4.62,4.7,4.62,4.7,900,0,ophc.us
2016-03-17,4.31,5.04,4.31,5.04,6821,0,ophc.us
2016-03-21,4.31,4.8,4.31,4.64,2521,0,ophc.us
2016-03-28,4.43,4.43,4.3,4.3201,3477,0,ophc.us
2016-03-30,4.32,4.35,4.32,4.35,1675,0,ophc.us
2016-03-31,4.45,4.7,4.45,4.67,1400,0,ophc.us
2016-04-01,4.7,5.17,4.7,4.9889,1275,0,ophc.us
2016-04-06,4.98,4.98,4.98,4.98,200,0,ophc.us
2016-04-11,4.78,4.78,4.77,4.77,1401,0,ophc.us
2016-04-12,4.01,4.01,4.01,4.01,200,0,ophc.us
2016-04-13,4.04,4.0685,3.77,3.82,1346,0,ophc.us
2016-04-15,3.9,3.9,3.9,3.9,200,0,ophc.us
2016-04-21,3.9899,4.0,3.865,3.865,1615,0,ophc.us
2016-04-25,3.9899,3.9899,3.9899,3.9899,288,0,ophc.us
2016-04-28,3.86,3.86,3.86,3.86,234,0,ophc.us
2016-05-02,3.99,4.0,3.99,4.0,7733,0,ophc.us
2016-05-03,4.7,4.7,4.0,4.12,5100,0,ophc.us
2016-05-04,4.76,5.6,4.0,4.2401,11868,0,ophc.us
2016-05-05,4.2599,4.2599,4.2599,4.2599,100,0,ophc.us
2016-05-06,4.1,4.46,3.8418,4.12,8110,0,ophc.us
2016-05-09,4.04,4.11,4.0,4.11,350,0,ophc.us
2016-05-11,3.8301,3.8301,3.8301,3.8301,114,0,ophc.us
2016-05-16,4.0,4.25,4.0,4.22,370,0,ophc.us
2016-05-17,4.05,4.4,3.92,4.04,32100,0,ophc.us
2016-05-18,3.96,4.4,3.87,4.4,24014,0,ophc.us
2016-05-19,4.12,4.15,3.91,4.05,5600,0,ophc.us
2016-05-20,4.06,4.2,4.06,4.2,350,0,ophc.us
2016-05-26,3.7701,4.0,3.5201,4.0,2325,0,ophc.us
2016-05-27,3.82,4.0,3.82,4.0,350,0,ophc.us
2016-06-02,4.0,4.0,4.0,4.0,200,0,ophc.us
2016-06-08,4.2299,4.58,4.18,4.58,2000,0,ophc.us
2016-06-09,4.2323,4.59,4.2323,4.5,425,0,ophc.us
2016-06-13,4.59,4.59,4.2,4.2,8600,0,ophc.us
2016-06-14,4.26,4.3126,4.21,4.3126,500,0,ophc.us
2016-06-15,4.3428,4.4467,4.22,4.4467,1000,0,ophc.us
2016-06-16,4.18,4.18,4.18,4.18,500,0,ophc.us
2016-06-24,4.2,4.2,3.78,3.78,347,0,ophc.us
2016-06-29,3.75,3.75,3.75,3.75,112,0,ophc.us
2016-07-05,3.76,3.76,3.76,3.76,200,0,ophc.us
2016-07-07,4.31,4.31,4.31,4.31,100,0,ophc.us
2016-07-08,3.96,4.22,3.96,4.22,400,0,ophc.us
2016-07-19,4.22,4.22,4.22,4.22,100,0,ophc.us
2016-07-22,4.22,4.22,4.22,4.22,100,0,ophc.us
2016-07-26,4.4,4.4,3.85,3.85,660,0,ophc.us
2016-07-29,3.64,3.64,3.64,3.64,500,0,ophc.us
2016-08-02,3.61,3.68,3.52,3.68,870,0,ophc.us
2016-08-04,3.6,5.98,3.6,4.62,34340,0,ophc.us
2016-08-05,4.71,4.85,4.08,4.09,11532,0,ophc.us
2016-08-08,3.6,4.89,3.6,4.2,31868,0,ophc.us
2016-08-09,3.6,4.8,3.52,4.8,4700,0,ophc.us
2016-08-10,4.79,4.85,4.3,4.4848,1412,0,ophc.us
2016-08-11,4.5,4.85,4.5,4.6,2470,0,ophc.us
2016-08-15,4.35,4.35,4.35,4.35,100,0,ophc.us
2016-08-16,4.3,4.37,4.23,4.32,5797,0,ophc.us
2016-08-18,4.61,4.91,4.4,4.4,5397,0,ophc.us
2016-08-19,4.43,4.43,4.35,4.36,490,0,ophc.us
2016-08-22,4.1101,4.1101,4.1101,4.1101,1750,0,ophc.us
2016-08-24,4.02,4.4,4.0,4.0515,4000,0,ophc.us
2016-08-26,4.2245,4.2245,4.2245,4.2245,1563,0,ophc.us
2016-09-06,4.24,5.0,4.05,5.0,3400,0,ophc.us
2016-09-07,5.0,5.25,5.0,5.1201,900,0,ophc.us
2016-09-08,5.0025,5.2,4.9,5.2,5212,0,ophc.us
2016-09-09,5.0,5.3,5.0,5.3,2900,0,ophc.us
2016-09-12,5.3001,5.75,5.3001,5.65,3059,0,ophc.us
2016-09-13,5.59,5.75,5.59,5.7,2326,0,ophc.us
2016-09-14,5.75,5.99,5.6401,5.99,3976,0,ophc.us
2016-09-15,5.99,6.35,5.99,6.35,4765,0,ophc.us
2016-09-16,6.12,6.45,5.73,5.73,6820,0,ophc.us
2016-09-19,5.82,5.82,5.82,5.82,101,0,ophc.us
2016-09-20,5.82,5.82,4.95,5.2,24836,0,ophc.us
2016-09-21,5.49,5.49,4.94,5.01,1200,0,ophc.us
2016-09-26,5.19,5.71,5.19,5.515,500,0,ophc.us
2016-09-27,5.13,5.4,4.62,4.8454,941,0,ophc.us
2016-09-28,4.76,4.8,4.6,4.75,921,0,ophc.us
2016-10-05,5.0,5.0,4.42,4.42,1036,0,ophc.us
2016-10-07,4.42,4.42,4.35,4.35,700,0,ophc.us
2016-10-11,4.21,4.2945,4.18,4.2,1253,0,ophc.us
2016-10-12,4.2,4.2,4.2,4.2,154,0,ophc.us
2016-10-13,4.0701,4.0701,4.0701,4.0701,200,0,ophc.us
2016-10-14,4.1,4.1,3.74,4.0,5500,0,ophc.us
2016-10-17,3.97,3.97,3.97,3.97,106,0,ophc.us
2016-10-18,3.9,3.9,3.66,3.68,400,0,ophc.us
2016-10-19,3.79,3.79,3.79,3.79,100,0,ophc.us
2016-10-20,3.99,3.99,3.92,3.99,3200,0,ophc.us
2016-10-24,4.38,4.466,3.91,3.91,1450,0,ophc.us
2016-10-25,3.9,3.9,3.9,3.9,105,0,ophc.us
2016-11-07,3.52,3.5253,3.52,3.5253,1388,0,ophc.us
2016-11-11,3.5,3.52,3.4418,3.52,1200,0,ophc.us
2016-11-14,3.53,4.7372,3.53,4.46,13215,0,ophc.us
2016-11-15,4.68,5.21,4.35,4.35,7012,0,ophc.us
2016-11-16,3.9246,4.98,3.8516,4.1,3613,0,ophc.us
2016-11-17,4.05,4.3,4.05,4.12,810,0,ophc.us
2016-11-18,3.81,4.4582,3.81,4.22,490,0,ophc.us
2016-11-21,4.59,4.95,4.59,4.89,525,0,ophc.us
2016-11-22,4.74,4.74,4.74,4.74,151,0,ophc.us
2016-11-25,4.5,4.5,4.5,4.5,112,0,ophc.us
2016-11-30,4.27,4.54,3.85,3.85,601,0,ophc.us
2016-12-01,3.61,3.96,3.61,3.96,416,0,ophc.us
2016-12-02,4.24,4.24,4.24,4.24,104,0,ophc.us
2016-12-06,3.75,3.75,3.75,3.75,221,0,ophc.us
2016-12-07,4.8,4.8,3.45,3.62,19450,0,ophc.us
2016-12-08,3.73,3.73,3.69,3.69,456,0,ophc.us
2016-12-12,3.68,4.0,3.68,3.8,1188,0,ophc.us
2016-12-13,3.75,3.75,3.52,3.61,2130,0,ophc.us
2016-12-14,3.9757,4.2,3.75,4.0902,18166,0,ophc.us
2016-12-15,4.07,4.1961,3.98,3.98,2802,0,ophc.us
2016-12-16,3.71,4.0,3.6212,3.95,7150,0,ophc.us
2016-12-19,3.6,3.84,3.6,3.84,729,0,ophc.us
2016-12-20,3.78,4.8,3.78,4.64,4997,0,ophc.us
2016-12-21,4.57,4.7,3.87,4.075,4769,0,ophc.us
2016-12-22,4.12,4.3,4.12,4.29,1157,0,ophc.us
2016-12-23,4.14,4.16,3.94,3.94,4100,0,ophc.us
2016-12-27,3.8944,3.9,3.65,3.65,3744,0,ophc.us
2016-12-28,3.7,3.7,3.66,3.67,1636,0,ophc.us
2016-12-29,3.65,3.9556,3.25,3.8,10475,0,ophc.us
2016-12-30,3.5,3.78,3.4524,3.78,1686,0,ophc.us
2017-01-03,3.71,3.71,3.71,3.71,200,0,ophc.us
2017-01-05,3.86,3.88,3.6,3.6036,4034,0,ophc.us
2017-01-09,3.6691,3.6691,3.5273,3.5273,411,0,ophc.us
2017-01-10,3.53,3.53,3.5201,3.5201,2310,0,ophc.us
2017-01-11,3.615,3.71,3.54,3.63,8089,0,ophc.us
2017-01-12,3.58,3.6957,3.52,3.58,3014,0,ophc.us
2017-01-13,3.75,5.25,3.75,3.81,95885,0,ophc.us
2017-01-17,3.93,5.94,3.93,4.14,347587,0,ophc.us
2017-01-18,4.1,4.5941,3.81,3.9147,40855,0,ophc.us
2017-01-19,3.94,4.2695,3.8524,4.16,17206,0,ophc.us
2017-01-20,3.99,4.0592,3.7,4.04,12694,0,ophc.us
2017-01-23,3.8984,4.37,3.8551,3.96,11158,0,ophc.us
2017-01-24,4.04,4.15,3.86,3.96,11971,0,ophc.us
2017-01-25,3.95,4.045,3.85,3.87,8186,0,ophc.us
2017-01-26,3.87,4.37,3.87,4.2464,40313,0,ophc.us
2017-01-27,4.1,4.37,3.85,3.97,50733,0,ophc.us
2017-01-30,3.98,4.0424,3.9,3.91,5036,0,ophc.us
2017-01-31,3.91,4.0,3.87,3.88,3958,0,ophc.us
2017-02-01,3.94,4.03,3.85,3.8501,29748,0,ophc.us
2017-02-02,3.9,3.95,3.89,3.925,2901,0,ophc.us
2017-02-03,3.93,3.93,3.86,3.88,5772,0,ophc.us
2017-02-06,3.8771,3.96,3.8581,3.87,12537,0,ophc.us
2017-02-07,3.876,4.005,3.87,3.9603,13634,0,ophc.us
2017-02-08,3.9085,3.9085,3.9085,3.9085,529,0,ophc.us
2017-02-09,3.94,4.2,3.88,3.88,30388,0,ophc.us
2017-02-10,3.9738,4.165,3.85,3.87,5665,0,ophc.us
2017-02-13,3.85,4.0,3.85,3.97,4419,0,ophc.us
2017-02-14,4.0,4.0627,3.85,3.85,13222,0,ophc.us
2017-02-15,4.068,4.098,3.85,3.85,16213,0,ophc.us
2017-02-16,3.912,3.912,3.62,3.91,2809,0,ophc.us
2017-02-17,3.866,3.866,3.866,3.866,110,0,ophc.us
2017-02-21,3.77,4.09,3.75,3.91,20715,0,ophc.us
2017-02-22,4.05,4.2,3.77,4.004,11360,0,ophc.us
2017-02-23,4.07,4.07,3.81,3.8685,3472,0,ophc.us
2017-02-24,4.0,4.0,3.8521,3.9881,2572,0,ophc.us
2017-02-27,4.03,4.18,4.01,4.18,1775,0,ophc.us
2017-02-28,3.99,4.18,3.9289,4.14,2890,0,ophc.us
2017-03-01,4.14,4.14,3.91,3.93,1055,0,ophc.us
2017-03-02,4.0961,4.0961,3.9,3.9,422,0,ophc.us
2017-03-03,4.02,4.02,3.983,3.983,691,0,ophc.us
2017-03-06,3.9,3.9,3.9,3.9,202,0,ophc.us
2017-03-07,3.8801,3.89,3.8801,3.89,542,0,ophc.us
2017-03-09,3.78,3.8799,3.699,3.83,5105,0,ophc.us
2017-03-10,3.78,3.85,3.7405,3.85,826,0,ophc.us
2017-03-14,3.88,3.88,3.88,3.88,545,0,ophc.us
2017-03-17,3.88,3.88,3.7426,3.75,1803,0,ophc.us
2017-03-20,3.7623,3.7868,3.76,3.7868,2102,0,ophc.us
2017-03-21,3.64,3.7945,3.62,3.7945,2072,0,ophc.us
2017-03-22,3.6951,3.7,3.6,3.6,1393,0,ophc.us
2017-03-23,3.64,3.64,3.46,3.46,9162,0,ophc.us
2017-03-24,3.7236,3.7236,3.46,3.46,2300,0,ophc.us
2017-03-27,3.36,3.36,3.36,3.36,1700,0,ophc.us
2017-03-28,3.35,3.3501,3.07,3.08,15377,0,ophc.us
2017-03-29,2.95,3.0096,2.91,2.91,2029,0,ophc.us
2017-03-30,2.95,3.0,2.95,3.0,1176,0,ophc.us
2017-03-31,3.21,3.33,3.14,3.1495,3519,0,ophc.us
2017-04-03,3.0,3.12,3.0,3.12,4038,0,ophc.us
2017-04-04,3.07,3.22,3.02,3.0878,10821,0,ophc.us
2017-04-05,3.23,3.4,3.18,3.22,38092,0,ophc.us
2017-04-06,3.28,3.3,3.26,3.26,8569,0,ophc.us
2017-04-07,3.29,3.4,2.91,2.98,35656,0,ophc.us
2017-04-10,3.04,3.367,2.97,2.97,23692,0,ophc.us
2017-04-11,3.08,3.178,3.07,3.1432,4744,0,ophc.us
2017-04-12,3.1,3.1,2.91,2.92,1952,0,ophc.us
2017-04-13,2.91,2.955,2.62,2.8228,4097,0,ophc.us
2017-04-17,2.63,3.0,2.63,2.71,16379,0,ophc.us
2017-04-18,2.61,2.7994,2.11,2.31,37446,0,ophc.us
2017-04-19,2.49,2.5,2.25,2.35,8877,0,ophc.us
