Date,Open,High,Low,Close,Volume,OpenInt,Name
2017-10-26,5.5,5.6741,5.37,5.56,199370,0,vive.us
2017-10-27,5.59,5.7,5.41,5.49,138833,0,vive.us
2017-10-30,5.55,5.55,5.2,5.3,149791,0,vive.us
2017-10-31,5.35,5.48,5.2338,5.46,100100,0,vive.us
2017-11-01,5.48,5.58,5.4,5.41,135696,0,vive.us
2017-11-02,5.41,5.5327,5.28,5.4,105087,0,vive.us
2017-11-03,5.36,5.4399,5.31,5.39,84040,0,vive.us
2017-11-06,5.43,5.58,5.39,5.45,114348,0,vive.us
2017-11-07,5.39,5.75,5.36,5.63,251740,0,vive.us
2017-11-08,5.56,5.6379,5.21,5.35,215512,0,vive.us
2017-11-09,5.2,5.42,4.3,5.36,664707,0,vive.us
2017-11-10,5.35,5.35,4.86,5.01,216354,0,vive.us
